# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,14530,290,79,2992,4373,334,170,15,7,48,1489,1,9113,186,64,1908,2794,228,35,11,16,33,887,0,8197,167,58,1780,2575,161,31,32,7,33,768,0
1,14510,304,79,2990,4371,400,279,15,7,56,1482,1,9101,191,64,1906,2792,238,64,7,21,49,884,0,8197,173,58,1780,2575,159,46,4,7,47,755,0
1,14691,313,79,3020,4402,408,248,8,7,73,1459,14,9229,193,65,1907,2800,265,60,7,21,46,873,3,8197,173,58,1780,2577,163,44,4,7,38,837,0
1,14540,305,80,2994,4375,473,313,21,21,65,1409,1,9133,190,64,1908,2794,264,82,28,11,51,919,0,8197,173,58,1780,2575,179,48,15,7,47,744,0
1,14527,297,79,2993,4375,519,282,15,7,87,1469,1,9127,187,64,1907,2793,282,78,7,21,56,879,0,8197,169,58,1780,2575,275,59,4,7,60,748,0
1,14723,309,79,3025,4407,393,235,8,7,88,1509,17,9247,193,65,1907,2801,269,63,7,21,81,957,4,8197,172,58,1780,2576,180,38,13,7,34,813,0
1,14711,320,79,3024,4446,417,260,28,7,61,1505,30,9247,195,65,1907,2801,284,67,13,22,38,878,8,8197,171,58,1780,2576,182,45,11,5,40,748,0
1,14711,293,79,3024,4406,480,267,5,7,84,1564,31,9247,192,64,1907,2801,298,71,3,15,77,1034,5,8197,171,58,1780,2576,268,53,1,7,66,789,0
1,14478,307,79,2985,4367,435,292,15,7,97,1498,0,9160,189,64,1907,2795,247,61,7,21,48,905,0,8197,173,58,1780,2575,169,43,4,7,41,857,0
1,14557,305,79,3002,4374,430,293,15,7,39,1414,3,9113,192,64,1908,2794,246,69,7,16,33,1076,0,8197,175,58,1780,2575,170,43,4,7,40,811,0
1,14711,299,79,3024,4406,541,273,7,7,49,1464,30,9239,191,64,1906,2801,306,83,7,15,46,871,6,8197,169,58,1780,2576,216,61,4,7,46,770,0
1,14478,305,79,2985,4387,427,283,15,7,56,1471,3,9182,191,64,1908,2798,255,65,7,16,47,873,0,8197,173,58,1780,2575,170,46,36,7,44,760,0
1,14655,317,79,3017,4439,415,265,8,7,59,1500,26,9281,192,64,1907,2804,262,58,7,8,39,848,5,8197,169,58,1780,2576,169,48,4,7,37,732,0
1,14535,288,79,2993,4375,511,239,12,7,71,1472,1,9127,183,64,1907,2793,323,61,3,29,41,854,0,8197,167,58,1780,2575,278,73,1,7,50,749,0
1,14676,291,79,3014,4406,495,283,8,7,51,1480,17,9239,192,64,1906,2801,310,85,7,21,26,889,4,8197,172,58,1780,2576,230,69,4,7,29,738,0
1,14654,316,79,3016,4398,411,262,13,7,57,1430,60,9310,192,64,1909,2807,274,62,4,7,44,914,13,8197,174,58,1780,2577,173,51,2,7,41,753,0
1,14478,292,79,2985,4367,336,151,14,7,53,1469,2,9190,189,64,1909,2798,240,40,6,16,38,938,1,8197,168,58,1780,2575,170,26,3,7,43,748,0
1,14495,288,79,2982,4393,485,226,14,7,47,1453,1,9113,186,65,1908,2794,306,67,38,16,38,862,0,8197,171,58,1780,2575,218,58,4,7,43,744,0
1,14619,321,79,3006,4398,405,260,8,7,69,1431,13,9310,194,64,1909,2806,278,57,7,7,47,862,3,8198,175,58,1781,2576,190,51,4,7,51,965,0
1,14684,320,79,3027,4398,406,253,8,7,51,1456,49,9302,194,65,1908,2807,272,57,7,16,34,862,10,8197,176,58,1780,2577,190,52,5,7,36,723,0
1,14542,305,79,2999,4370,426,286,68,14,59,1491,3,9101,190,64,1906,2793,246,62,12,21,52,835,1,8197,174,58,1780,2576,167,46,4,7,44,747,0
1,14676,313,79,3014,4407,424,266,18,7,71,1495,24,9247,194,65,1907,2801,265,63,7,21,48,854,3,8197,170,58,1780,2577,171,47,4,7,44,742,1
1,14690,309,79,3017,4427,425,268,7,7,72,1552,29,9247,192,64,1907,2801,289,90,7,21,55,958,6,8197,182,58,1780,2576,219,91,6,9,50,810,0
1,14620,319,79,3007,4400,418,259,14,7,66,1490,23,9281,192,64,1907,2804,268,64,7,8,43,820,5,8197,171,58,1780,2576,169,42,4,7,39,739,1
1,14738,312,79,3034,4406,405,253,7,7,58,1468,38,9239,195,64,1906,2801,247,61,7,21,36,885,7,8197,171,58,1780,2576,169,37,4,7,34,800,0
1,14550,290,79,3001,4372,330,154,21,12,52,1481,0,9107,187,64,1907,2793,222,45,10,10,45,881,0,8197,174,58,1780,2575,173,34,8,9,43,793,0
1,14535,316,79,2995,4376,468,322,15,7,48,1459,3,9125,194,64,1907,2794,254,71,7,8,31,857,0,8197,172,58,1780,2575,179,44,4,7,33,747,0
1,14535,305,79,2993,4375,433,289,15,7,52,1427,1,9119,194,64,1906,2793,245,67,7,21,43,842,0,8197,175,58,1780,2575,162,48,35,7,39,745,0
1,14684,298,79,3027,4398,544,278,16,7,108,1407,28,9295,190,64,1909,2805,357,81,11,30,82,1011,4,8197,171,58,1780,2576,274,73,6,7,25,819,0
1,14515,297,79,2989,4371,356,179,15,7,59,1462,1,9109,188,64,1907,2792,234,39,7,22,48,865,0,8197,168,58,1780,2575,171,24,4,7,46,732,0
1,14696,318,79,3021,4403,405,252,5,7,46,1442,18,9227,191,64,1907,2801,249,56,3,8,25,829,5,8197,167,58,1780,2576,177,42,1,7,31,726,0
1,14508,309,79,2996,4386,445,291,48,12,43,1509,3,9172,191,64,1909,2797,240,58,7,16,44,931,0,8197,176,58,1780,2575,170,48,4,7,42,767,2
1,14520,291,79,2990,4372,335,159,15,7,35,1480,0,9107,186,64,1907,2793,220,40,7,8,34,918,0,8197,168,58,1780,2575,162,27,4,7,38,761,0
1,14681,319,79,3026,4398,400,240,8,7,60,1479,56,9310,195,64,1909,2807,262,63,7,7,40,869,12,8197,172,58,1780,2577,172,48,7,7,41,731,0
1,14656,313,79,3010,4402,416,259,5,7,66,1505,22,9229,191,64,1907,2800,266,60,3,20,44,899,3,8197,173,58,1780,2576,162,48,1,7,43,774,1
1,14535,301,79,2993,4394,412,286,34,14,90,1392,1,9127,192,64,1907,2793,255,70,11,18,73,783,0,8197,175,58,1780,2575,167,46,34,7,58,651,0
1,14768,319,79,3045,4407,414,254,19,5,60,1482,12,9247,193,65,1907,2801,271,65,9,16,37,861,1,8197,172,58,1780,2576,177,46,8,7,36,753,0
1,14738,318,79,3034,4406,418,262,41,13,56,1424,24,9247,192,64,1907,2801,262,67,21,21,34,848,3,8197,172,58,1780,2577,180,48,4,7,35,731,1
1,14530,312,79,2992,4375,505,328,20,11,52,1495,1,9113,193,64,1908,2794,266,91,10,14,51,873,1,8197,175,58,1780,2575,166,43,8,7,44,736,0
1,14654,317,79,3016,4398,404,250,4,7,49,1418,52,9302,195,64,1908,2807,255,62,3,16,38,816,11,8197,170,58,1780,2577,165,34,1,7,37,714,0
1,14508,297,79,2996,4407,495,282,15,7,38,1501,0,9152,193,64,1906,2795,278,85,7,21,46,901,0,8197,176,58,1780,2575,189,54,4,7,38,745,0
1,14718,314,79,3030,4402,409,247,8,7,58,1469,8,9221,189,64,1906,2801,250,54,8,21,37,825,1,8197,171,58,1780,2576,167,42,4,7,40,725,0
1,14567,292,80,3004,4376,483,284,15,7,43,1458,3,9125,198,64,1907,2794,292,112,7,8,42,866,0,8197,174,58,1780,2575,176,47,4,7,35,744,0
1,14686,314,79,3021,4403,409,254,24,7,65,1476,20,9229,190,64,1907,2800,256,53,10,21,35,909,6,8197,172,58,1780,2576,177,45,20,10,49,811,0
1,14723,300,79,3025,4428,499,283,48,12,66,1481,23,9247,193,64,1907,2801,276,77,8,21,41,813,3,8199,188,59,1782,2576,242,89,4,7,62,958,0
1,14480,295,79,2979,4371,537,297,15,7,82,1406,0,9109,187,64,1907,2792,327,76,7,21,75,896,0,8197,169,58,1780,2575,192,47,4,7,72,707,0
1,14620,310,79,3007,4419,455,274,8,7,50,1467,14,9281,189,64,1907,2804,266,66,7,7,28,881,4,8197,173,58,1780,2576,184,48,4,7,29,737,0
1,14557,291,79,3002,4374,334,151,20,2,88,1375,0,9121,185,64,1909,2794,220,35,29,7,55,965,0,8197,167,58,1780,2575,161,29,18,4,28,806,0
1,14711,316,79,3024,4426,414,260,11,7,48,1449,34,9239,192,65,1906,2801,271,60,11,21,28,870,7,8197,175,58,1780,2576,177,45,6,5,26,728,0
1,14540,289,79,2994,4376,464,228,15,7,104,1224,1,9133,188,65,1908,2794,307,68,7,8,48,1017,0,8197,166,58,1780,2575,249,58,4,7,62,938,0
1,14535,293,79,2993,4395,335,151,15,7,46,1463,1,9119,189,64,1906,2793,221,35,7,21,38,939,0,8197,168,58,1780,2575,159,26,4,7,48,801,0
1,14703,315,79,3024,4406,401,245,8,7,67,1464,11,9247,194,65,1907,2801,257,56,7,21,48,864,4,8197,173,58,1780,2577,176,48,4,7,50,720,0
1,14686,315,79,3021,4422,414,255,8,7,64,1445,20,9229,194,65,1907,2800,257,63,7,21,45,879,5,8197,173,58,1780,2576,173,47,4,7,42,727,0
1,14495,310,79,2982,4374,414,278,15,7,53,1463,3,9113,189,64,1908,2794,239,57,7,30,55,872,0,8197,172,58,1780,2575,179,45,35,7,52,732,0
1,14696,320,79,3021,4424,414,257,44,14,54,1487,29,9235,195,64,1908,2801,254,60,12,8,30,866,7,8197,173,58,1780,2576,174,50,4,7,32,742,0
1,14748,317,79,3030,4412,404,252,15,7,83,1362,27,9271,193,64,1908,2803,264,57,10,28,56,956,6,8197,173,58,1780,2576,185,45,8,15,51,688,0
1,14750,309,79,3032,4413,411,262,14,7,99,1782,21,9271,190,64,1908,2803,259,60,9,8,49,905,4,8197,173,58,1780,2576,159,49,4,7,44,765,1
1,14508,298,79,2996,4387,517,322,19,7,49,1469,0,9182,200,64,1908,2798,305,114,28,17,43,862,1,8197,176,58,1780,2575,194,60,15,7,45,715,2
1,14691,313,79,3020,4402,418,264,5,7,64,1476,17,9229,194,64,1907,2800,265,66,3,18,40,885,4,8197,174,58,1780,2576,176,50,1,7,38,754,0
1,14654,323,79,3016,4418,406,250,8,7,55,1430,17,9271,192,64,1906,2803,267,62,7,21,35,852,4,8197,172,58,1780,2576,165,45,5,7,32,729,1
1,14711,317,79,3024,4406,399,247,18,6,48,1424,28,9239,194,65,1906,2801,260,58,10,15,30,854,9,8197,174,58,1780,2576,166,45,8,6,42,735,0
1,14716,314,79,3025,4407,391,228,7,7,71,1462,8,9253,191,64,1908,2802,255,56,4,8,47,853,2,8197,171,58,1780,2576,180,41,2,7,42,765,0
1,14696,317,79,3021,4403,408,251,7,7,95,1587,20,9235,194,65,1908,2801,254,60,6,8,85,1065,6,8198,169,58,1781,2576,179,51,3,7,88,1014,0
1,14444,305,79,2976,4368,444,301,15,7,51,1423,2,9158,190,64,1907,2796,320,86,7,8,39,836,1,8197,171,58,1780,2575,215,65,4,7,38,724,0
1,14676,319,79,3014,4406,414,251,16,7,84,1250,37,9247,192,64,1907,2801,269,64,3,21,69,785,6,8197,174,58,1780,2577,176,46,1,7,41,708,0
1,14520,293,79,2990,4392,420,230,16,7,61,1484,2,9107,189,64,1907,2793,266,69,7,8,51,858,0,8197,173,58,1780,2575,182,42,4,7,47,739,0
1,14748,298,79,3030,4412,381,204,8,7,65,1473,23,9271,189,64,1908,2803,272,55,7,8,38,848,4,8197,167,58,1780,2576,178,34,5,7,43,759,0
1,14758,318,79,3036,4407,411,248,6,7,106,1590,28,9247,190,64,1907,2801,261,65,4,21,69,959,4,8198,171,58,1781,2576,164,45,2,7,77,940,0
1,14654,325,79,3016,4418,400,255,8,7,67,1452,16,9279,193,64,1907,2803,276,58,35,21,44,836,5,8197,172,58,1780,2576,160,46,7,2,42,746,0
1,14715,310,79,3025,4407,421,259,5,7,54,1473,24,9239,191,64,1906,2801,271,61,3,21,39,847,2,8197,170,58,1780,2576,170,44,1,7,33,738,0
1,14778,313,79,3041,4433,418,252,15,9,71,1484,20,9272,194,65,1909,2803,279,66,7,8,41,990,4,8197,174,58,1780,2576,173,40,4,7,46,758,0
1,14681,301,79,3026,4398,462,259,8,7,63,1426,13,9310,199,65,1909,2806,345,112,7,7,42,856,3,8197,174,58,1780,2576,177,46,4,7,41,723,0
1,14485,292,79,2980,4372,328,161,15,7,87,1437,1,9115,190,64,1908,2793,280,81,16,8,59,853,0,8197,168,58,1780,2575,223,48,16,12,38,785,0
1,14470,301,79,2985,4367,460,299,15,7,43,1592,0,9190,192,64,1909,2798,279,96,7,16,41,872,0,8197,171,59,1780,2575,213,82,35,7,43,731,0
1,14746,320,79,3036,4427,447,288,8,7,71,1482,24,9253,194,64,1908,2802,261,71,7,8,39,883,4,8197,171,58,1780,2576,168,47,4,7,42,777,0
1,14478,311,79,2985,4367,389,224,43,11,30,1513,2,9182,187,64,1908,2798,252,45,12,16,46,877,0,8197,168,58,1780,2575,156,24,4,7,36,765,0
1,14723,313,79,3031,4403,441,275,8,7,52,1447,7,9235,193,64,1908,2801,267,71,7,8,29,840,5,8197,174,58,1780,2576,173,49,4,7,38,730,0
1,14542,292,79,2999,4371,332,157,41,7,50,1402,1,9101,188,64,1906,2792,225,36,12,21,39,843,1,8197,168,58,1780,2575,164,31,4,7,40,748,0
1,14713,320,79,3020,4412,489,298,8,7,71,1465,19,9272,194,64,1909,2803,310,80,7,8,50,981,2,8197,175,58,1780,2576,173,45,5,7,48,780,1
1,14713,306,79,3020,4412,406,249,8,7,67,1454,21,9271,192,64,1908,2803,281,66,24,13,42,840,6,8198,175,58,1781,2576,189,49,26,14,47,851,0
1,14510,312,79,2990,4371,466,318,12,7,47,1401,1,9101,190,64,1906,2792,253,64,3,21,34,877,0,8197,173,58,1780,2575,167,38,18,7,35,749,0
1,14681,309,79,3026,4398,405,247,8,7,52,1483,27,9295,192,64,1909,2805,273,66,7,16,33,859,7,8197,173,58,1780,2576,174,45,4,7,42,755,0
1,14748,310,79,3030,4412,424,261,13,15,62,1448,22,9272,194,64,1909,2803,263,82,9,10,44,972,8,8197,171,58,1780,2576,257,74,7,5,49,793,0
1,14535,293,79,2993,4394,489,253,15,7,57,1471,4,9127,187,64,1907,2793,260,54,7,21,48,872,0,8197,169,58,1780,2575,179,39,4,7,49,751,0
1,14495,298,79,2982,4394,561,310,14,7,49,1476,5,9113,190,65,1908,2795,289,97,4,16,38,873,0,8197,170,58,1780,2576,216,62,2,7,46,732,0
1,14532,289,79,2994,4376,521,236,12,7,55,1458,1,9125,186,64,1907,2794,303,50,3,8,45,849,0,8197,167,58,1780,2575,247,45,1,7,46,725,0
1,14540,287,79,2994,4376,516,239,48,7,45,1420,0,9125,185,64,1907,2794,311,69,7,8,42,856,0,8197,169,58,1780,2575,252,51,4,7,41,728,0
1,14654,317,79,3016,4398,403,240,7,7,52,1482,57,9302,191,64,1908,2807,269,60,7,16,40,834,10,8197,173,58,1780,2577,169,48,4,7,41,743,0
1,14721,313,79,3031,4402,411,257,5,7,73,1502,20,9230,189,64,1908,2800,268,59,3,21,47,872,3,8197,171,58,1780,2576,188,47,1,7,40,729,0
1,14716,297,79,3025,4407,510,272,8,7,64,1463,11,9253,196,64,1908,2802,298,108,7,7,43,876,4,8197,171,58,1780,2576,168,50,4,7,40,731,1
1,14661,315,79,3011,4404,407,251,13,7,70,1518,18,9235,190,64,1908,2801,247,55,7,8,36,869,5,8197,172,58,1780,2577,166,42,4,7,40,753,0
1,14520,314,79,2990,4372,457,316,11,7,51,1381,1,9107,191,64,1907,2793,244,74,3,8,36,845,1,8197,174,58,1780,2575,171,48,1,7,39,740,0
1,14718,317,79,3026,4408,415,257,22,7,67,1530,24,9247,191,64,1907,2801,261,59,7,21,42,856,6,8198,172,58,1781,2576,167,46,4,7,44,829,0
1,14471,289,79,2986,4368,460,220,29,33,48,1456,2,9158,184,64,1907,2796,264,58,12,11,36,849,0,8197,179,58,1780,2575,213,66,33,7,36,750,0
1,14478,289,79,2985,4367,334,146,12,7,57,1467,1,9182,185,64,1908,2798,227,36,3,16,48,895,0,8197,167,58,1780,2575,169,25,1,7,36,773,1
1,14535,297,79,2993,4374,558,297,24,7,52,1465,2,9119,197,64,1906,2793,277,97,7,21,48,849,0,8197,178,58,1780,2575,216,79,4,7,27,742,0
1,14676,312,79,3014,4426,412,257,48,7,45,1444,27,9239,188,64,1906,2801,264,62,7,21,27,849,8,8197,174,58,1780,2576,169,45,4,7,35,757,1
1,14726,313,79,3032,4403,417,255,8,7,70,1536,22,9235,189,64,1908,2801,276,65,7,8,34,902,5,8197,174,58,1780,2576,185,50,4,7,43,744,0
1,14661,319,79,3011,4403,408,253,5,7,60,1450,16,9227,189,64,1907,2801,265,55,3,8,46,818,4,8197,172,58,1780,2576,175,43,1,4,47,698,0
1,14749,310,79,3031,4434,424,270,8,7,64,1504,20,9272,198,65,1909,2803,273,70,38,8,55,967,6,8197,177,58,1780,2576,179,51,4,7,47,727,0
1,14478,307,79,2985,4367,511,321,20,14,58,1444,1,9182,194,64,1908,2798,284,99,10,11,49,852,0,8197,174,58,1780,2575,183,50,8,5,43,733,0
1,14654,317,79,3016,4418,403,260,7,7,63,1459,22,9279,195,65,1907,2803,300,94,7,21,47,871,5,8197,171,58,1780,2576,227,66,4,7,39,719,0
1,14725,308,79,3027,4407,399,245,7,7,76,1560,28,9247,194,65,1907,2801,277,53,6,21,42,901,7,8198,174,58,1781,2577,176,48,5,7,50,845,0
1,14681,313,79,3015,4407,400,244,7,7,52,1453,15,9245,191,64,1907,2802,258,59,7,7,28,846,5,8197,170,58,1780,2576,177,42,4,7,39,730,0
1,14540,301,79,2994,4376,479,306,15,7,51,1470,2,9125,196,64,1907,2794,269,96,7,8,23,879,0,8197,174,58,1780,2575,165,45,4,7,28,819,0
1,14479,317,79,2986,4368,479,314,19,7,57,1461,1,9158,192,64,1907,2796,254,67,24,13,37,870,0,8197,169,58,1780,2576,233,64,9,7,38,737,0
1,14681,317,79,3026,4398,396,241,8,7,100,1340,18,9279,190,64,1907,2803,272,58,7,21,80,786,3,8197,172,58,1780,2576,165,43,32,7,58,827,1
1,14540,293,79,2994,4376,412,218,15,9,52,1452,1,9125,190,64,1907,2794,261,70,6,8,42,858,0,8197,168,58,1780,2575,174,34,3,7,38,729,0
1,14681,321,79,3026,4398,398,252,4,7,61,1437,53,9310,189,64,1909,2807,250,58,3,7,39,852,10,8197,171,58,1780,2577,219,62,1,7,41,735,0
1,14540,295,79,2994,4375,498,279,20,21,85,1540,2,9133,194,64,1908,2794,276,96,10,6,88,1038,0,8197,172,58,1780,2575,193,65,8,4,77,724,2
1,14443,290,79,2975,4367,346,157,15,7,58,1437,2,9182,192,64,1908,2798,231,40,7,16,49,849,0,8197,171,58,1780,2575,174,28,4,7,41,759,0
1,14711,315,79,3024,4426,419,259,19,6,107,1375,26,9247,192,64,1907,2801,254,60,10,19,74,865,6,8197,174,58,1780,2576,169,47,8,6,48,917,0
1,14676,313,79,3014,4406,416,266,15,7,84,1493,34,9247,191,64,1907,2801,256,64,7,21,64,1047,6,8197,172,58,1780,2576,165,43,4,7,40,839,0
1,14696,315,79,3021,4423,419,255,13,9,54,1507,19,9235,194,65,1908,2801,269,63,10,10,33,855,5,8197,175,58,1780,2577,180,56,15,1,41,750,2
1,14565,310,80,3004,4374,495,340,44,15,45,1481,0,9119,193,64,1906,2793,264,75,12,21,40,849,1,8197,172,58,1780,2575,172,46,4,7,37,760,0
1,14530,302,79,2992,4374,409,276,34,13,52,1397,2,9113,190,64,1908,2794,245,61,11,10,40,840,0,8197,172,58,1780,2575,170,44,8,5,42,728,0
1,14535,308,79,2993,4374,431,301,15,7,54,1486,5,9119,193,64,1906,2793,260,76,27,21,34,881,0,8197,176,58,1780,2575,181,46,14,7,34,762,0
1,14684,320,79,3027,4418,409,249,8,7,43,1536,16,9302,193,65,1908,2806,263,57,7,16,34,926,5,8197,171,58,1780,2576,169,43,4,7,45,761,0
1,14525,288,79,2993,4373,486,268,30,22,46,1577,0,9113,188,65,1908,2794,333,79,11,4,47,860,1,8197,169,58,1780,2575,235,53,31,8,31,716,0
1,14684,296,79,3027,4398,480,251,8,7,65,1463,17,9279,194,64,1907,2803,328,86,7,21,40,857,3,8197,172,58,1780,2576,225,68,4,7,42,705,0
1,14676,316,79,3014,4426,419,257,8,7,62,1493,34,9247,192,64,1907,2801,272,65,7,21,40,843,3,8197,175,58,1780,2576,174,48,40,16,38,760,0
1,14479,317,79,2986,4368,427,294,15,7,80,1403,1,9166,190,64,1908,2796,260,69,7,8,23,981,0,8197,172,58,1780,2575,165,46,4,7,32,809,0
1,14741,319,79,3035,4406,436,295,8,7,70,1438,20,9247,195,65,1907,2801,285,74,7,21,44,852,6,8197,172,58,1780,2576,166,48,4,7,27,778,0
1,14505,302,79,2995,4367,405,267,17,7,52,1414,1,9152,189,64,1906,2795,238,57,24,18,41,855,0,8197,172,58,1780,2575,166,43,9,6,41,738,0
1,14540,306,79,2994,4376,414,279,15,7,51,1434,1,9125,192,64,1907,2794,240,61,7,8,44,841,0,8197,173,58,1780,2575,172,48,4,7,46,749,0
1,14681,298,79,3026,4398,502,264,7,7,66,1457,21,9295,189,64,1909,2805,318,85,45,15,42,846,4,8197,171,58,1780,2576,284,88,12,6,37,728,0
1,14565,294,79,3004,4374,339,178,49,15,106,1222,5,9127,187,64,1907,2793,227,36,34,21,76,1008,0,8197,166,58,1780,2576,166,28,4,7,49,786,0
1,14520,293,79,2990,4372,336,150,15,7,47,1486,1,9107,186,64,1907,2793,225,39,7,8,48,852,0,8197,173,58,1780,2575,169,27,18,12,47,741,0
1,14535,308,79,2993,4395,415,239,36,12,96,1546,0,9127,188,64,1907,2793,236,54,36,26,28,890,1,8197,169,58,1780,2576,160,34,11,5,42,784,0
1,14711,319,79,3024,4406,407,263,8,7,62,1478,22,9239,192,64,1906,2801,272,59,18,20,41,874,2,8197,172,58,1780,2576,169,44,14,11,37,725,0
1,14655,319,79,3017,4399,402,239,44,14,65,1442,21,9289,195,65,1908,2804,269,62,12,7,43,876,7,8197,173,58,1780,2576,170,46,4,7,46,732,0
1,14655,315,79,3017,4399,404,242,7,7,66,1456,14,9289,191,64,1908,2804,259,62,7,8,43,853,2,8197,168,58,1780,2577,162,44,4,7,46,721,0
1,14671,315,79,3013,4405,408,251,8,7,66,1450,21,9241,191,64,1909,2803,264,59,9,18,44,859,6,8197,173,58,1780,2576,173,44,4,7,49,722,0
1,14654,318,79,3016,4398,405,242,11,7,70,1462,21,9310,192,64,1909,2806,273,63,11,16,44,890,4,8197,172,58,1780,2576,174,43,6,7,48,724,0
1,14701,312,79,3024,4406,396,244,13,7,65,1450,11,9241,192,64,1909,2802,253,56,7,7,44,848,6,8197,170,58,1780,2576,177,39,4,7,42,723,0
1,14696,319,79,3021,4403,420,261,8,7,64,1466,18,9227,190,64,1907,2801,269,57,7,8,44,861,5,8197,172,58,1780,2576,169,43,4,4,45,714,0
1,14479,296,79,2986,4368,524,292,15,7,48,1462,0,9158,187,64,1907,2796,276,90,7,8,42,877,0,8197,170,58,1780,2575,231,60,4,7,38,760,0
1,14535,294,79,2993,4374,354,156,14,7,63,1458,1,9127,190,64,1907,2793,238,38,4,21,51,1018,0,8197,170,58,1780,2575,167,27,2,7,28,797,0
1,14479,295,79,2986,4368,331,158,15,7,53,1325,1,9158,187,64,1907,2796,232,36,7,8,39,897,0,8197,167,58,1780,2575,225,66,4,7,51,791,0
1,14723,310,79,3031,4423,466,279,8,7,65,1463,27,9235,198,64,1908,2801,277,90,7,8,41,885,4,8197,174,58,1780,2576,182,47,4,7,42,726,0
1,14478,307,79,2985,4367,471,338,15,7,90,1498,1,9190,194,64,1909,2798,267,79,7,16,50,989,1,8197,176,58,1780,2575,192,52,4,7,54,908,0
1,14444,294,79,2976,4408,332,149,15,7,51,1421,0,9158,187,64,1907,2796,235,41,6,8,41,844,0,8197,167,58,1780,2575,169,27,4,7,40,739,0
1,14478,298,79,2985,4367,431,290,12,7,80,1447,0,9190,189,64,1909,2798,283,81,3,16,24,910,0,8197,167,58,1780,2575,234,53,1,7,45,826,0
1,14748,317,79,3030,4413,415,264,51,15,34,1529,17,9263,191,64,1907,2804,264,58,9,8,43,877,5,8197,173,58,1780,2576,181,51,4,7,26,810,0
1,14473,295,79,2986,4367,465,240,15,7,61,1434,4,9164,195,64,1908,2797,277,85,7,16,52,839,0,8197,174,58,1780,2575,175,41,4,7,41,753,0
1,14478,309,79,2985,4367,419,279,15,7,53,1477,1,9152,190,64,1906,2795,246,68,7,21,49,862,0,8197,172,58,1780,2575,165,43,4,7,42,734,0
1,14478,293,79,2985,4367,348,184,44,20,46,1556,4,9190,190,64,1909,2798,232,42,13,16,32,910,0,8197,170,58,1780,2575,166,34,4,7,45,756,0
1,14733,323,79,3033,4405,429,274,26,21,52,1419,21,9233,196,65,1908,2802,269,74,31,7,35,844,6,8197,173,58,1780,2576,187,50,25,15,32,717,0
1,14723,315,79,3025,4408,441,268,36,20,74,1502,31,9247,194,65,1907,2801,253,88,10,14,32,994,8,8197,170,58,1780,2576,254,66,8,8,51,793,0
1,14530,298,79,2992,4374,396,238,12,7,44,1461,2,9113,193,65,1908,2794,233,44,3,16,42,861,0,8197,172,58,1780,2575,171,37,1,7,43,749,0
1,14654,316,79,3016,4398,410,254,27,15,55,1462,5,9310,191,64,1909,2806,271,59,28,11,32,889,2,8197,173,58,1780,2576,178,49,15,7,36,727,0
1,14478,294,79,2985,4386,509,292,37,7,47,1465,0,9152,199,64,1906,2795,301,109,20,21,30,839,0,8197,173,58,1780,2575,178,49,4,7,33,779,0
1,14478,297,79,2985,4387,524,311,44,6,47,1367,3,9164,195,64,1908,2797,296,81,14,20,38,841,0,8197,169,58,1780,2575,271,66,36,7,37,742,0
1,14711,317,79,3024,4407,417,258,77,18,69,1483,18,9247,191,64,1907,2802,260,57,8,22,41,870,5,8197,174,59,1780,2577,174,48,2,12,38,756,0
1,14540,304,79,2994,4376,504,329,32,24,52,1495,0,9125,191,64,1907,2794,271,89,12,7,72,983,0,8197,175,58,1780,2575,182,52,8,6,56,840,2
1,14691,316,79,3020,4402,407,244,8,7,42,1531,11,9221,190,64,1906,2800,261,57,7,21,27,887,4,8189,172,58,1779,2576,181,47,4,2,25,731,0
1,14681,313,79,3026,4398,408,246,5,7,58,1462,27,9302,193,65,1908,2806,259,64,3,16,46,898,5,8198,174,58,1781,2576,182,54,1,7,42,788,0
1,14478,291,79,2985,4366,338,155,29,14,46,1355,0,9152,190,64,1906,2795,240,36,12,23,60,871,0,8197,172,58,1780,2575,174,27,8,5,32,788,0
1,14535,298,79,2993,4375,354,187,15,7,115,1342,4,9127,190,64,1907,2793,234,42,7,21,85,907,0,8197,167,58,1780,2575,170,31,4,7,54,830,0
1,14738,312,79,3034,4406,414,258,29,33,41,1537,20,9248,193,64,1908,2801,266,58,11,15,60,995,6,8197,174,58,1780,2576,185,48,34,9,43,771,0
1,14738,315,79,3034,4406,418,265,8,7,61,1454,27,9247,194,64,1907,2801,246,59,8,21,44,859,7,8197,173,58,1780,2576,175,44,4,7,45,726,0
1,14474,300,79,2987,4368,478,305,12,7,53,1458,0,9158,188,64,1907,2796,310,92,3,8,50,842,0,8197,171,58,1780,2575,231,61,1,7,34,762,0
1,14508,312,79,2996,4366,463,326,22,7,52,1416,1,9182,194,64,1908,2798,253,76,7,16,39,837,0,8197,175,58,1780,2575,184,55,4,7,36,741,0
