# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,6390,191,54,2025,2048,234,159,14,2,11,1059,0
1,16178,238,61,4581,3370,152,85,21,2,49,1938,0
1,10050,239,61,3163,3443,156,92,19,2,14,1213,0
1,6390,207,54,2025,2048,217,153,18,2,19,1009,86
1,9810,265,61,3070,3334,237,191,22,2,23,1328,136
1,8324,250,61,2501,2699,163,94,20,2,22,1254,3
1,6340,192,54,2013,2026,176,102,15,2,20,1021,1
1,9002,268,61,2757,2986,246,191,21,2,12,1281,134
1,6340,187,54,2013,2026,129,63,18,3,31,937,0
1,8191,239,61,2459,2651,136,73,20,2,20,1256,0
1,10814,257,61,3335,3694,159,91,34,2,28,1264,4
1,10809,289,61,3335,3693,259,207,21,2,26,1288,154
1,8404,260,61,2539,2743,254,198,21,2,11,1281,128
1,9755,257,61,3051,3316,246,186,22,2,47,1252,1
1,9034,240,61,2779,3011,143,75,21,2,29,1209,1
1,8491,253,61,2565,2770,238,171,21,2,20,1242,1
1,9884,259,61,3099,3369,247,184,20,2,18,1251,0
1,9716,256,61,3035,3301,245,190,29,2,7,1291,0
1,8740,262,61,2667,2883,240,194,29,2,30,1239,133
1,6390,186,55,2025,2048,168,101,16,3,63,1046,0
1,9882,236,61,3099,3371,140,74,28,2,14,1211,0
1,9076,263,61,2795,3028,248,188,21,2,27,1302,128
1,6390,185,54,2025,2048,133,69,20,2,47,1045,0
1,9630,242,61,3003,3262,158,96,21,2,20,1218,0
1,9424,252,61,2923,3171,263,199,20,2,12,1196,2
1,6332,198,54,2013,2026,206,139,17,2,41,1000,2
1,8494,262,61,2565,2770,253,198,20,2,39,1252,147
1,6390,185,55,2025,2048,137,70,15,2,57,1036,2
1,9844,240,62,3077,3347,168,99,21,2,17,1249,0
1,6390,199,54,2025,2048,206,139,17,2,13,1027,3
1,8238,241,61,2475,2668,149,83,29,2,25,1237,2
1,9884,257,61,3099,3371,242,180,21,2,19,1272,2
1,8996,240,61,2757,2986,166,101,21,2,13,1217,1
1,8194,236,61,2459,2651,156,93,26,4,56,1204,2
1,8698,237,61,2651,2865,151,81,29,2,30,1277,0
1,6390,204,54,2025,2048,209,145,20,2,12,1047,120
1,6390,191,54,2025,2048,234,164,20,4,32,1018,0
1,6332,186,54,2013,2026,179,110,18,2,31,1066,0
1,9434,257,61,2926,3177,238,188,29,2,17,1260,1
1,8406,246,62,2539,2740,142,78,21,2,5,1267,1
1,8695,243,61,2651,2867,156,94,21,2,43,1259,1
1,8700,265,61,2651,2866,249,197,22,2,29,1278,134
1,9342,240,61,2885,3130,156,86,21,2,21,1231,1
1,6390,189,54,2025,2048,134,72,20,2,36,982,2
1,10134,240,61,3195,3483,164,102,34,2,15,1233,0
1,6394,206,54,2019,2042,213,158,21,2,35,959,122
1,9470,244,61,2939,3190,261,196,25,3,13,1200,1
1,6390,182,54,2025,2048,114,50,19,2,54,900,4
1,8493,246,61,2565,2774,258,191,21,2,18,1202,0
1,8695,241,61,2651,2867,154,91,21,2,19,1218,0
1,9380,252,61,2907,3155,267,201,21,2,17,1235,1
1,10029,264,61,3144,3418,246,199,21,2,31,1274,127
1,8364,243,61,2523,2722,171,99,20,2,34,1245,1
1,6332,188,54,2013,2026,230,162,17,4,27,907,2
1,9588,246,61,2987,3243,148,85,21,2,9,1232,1
1,8740,243,61,2667,2883,152,84,21,2,64,1182,3
1,9461,239,61,2939,3190,165,100,20,2,24,1242,0
1,8617,241,61,2619,2830,178,106,21,2,17,1254,3
1,8275,270,61,2491,2686,249,189,27,7,32,1265,136
1,9678,241,62,3013,3275,160,89,37,2,72,1241,0
1,8446,261,61,2555,2758,244,180,29,2,12,1240,2
1,8574,256,61,2603,2812,243,183,21,2,14,1230,2
1,9758,263,61,3051,3317,249,195,21,2,10,1237,132
1,10091,265,61,3179,3462,238,186,20,2,18,1261,122
1,8782,256,61,2683,2902,249,192,21,2,34,1263,147
1,6390,186,54,2025,2048,115,50,17,2,20,1037,0
1,6390,189,55,2025,2048,171,98,14,2,34,916,2
1,8698,235,62,2651,2867,160,97,24,8,7,1241,2
1,8284,241,61,2491,4423,256,190,26,3,20,1200,19
1,8448,267,61,2555,2757,251,196,20,2,28,1274,2
1,6332,186,54,2013,2026,132,74,14,2,18,1023,0
1,8830,251,61,2693,2916,235,178,22,2,18,1283,3
1,6332,182,54,2013,2026,123,59,15,2,12,1037,4
1,8448,268,61,2555,2760,243,185,23,4,15,1312,137
1,8662,239,61,2629,2843,139,74,25,4,26,1233,1
1,8868,265,61,2715,2939,238,192,21,2,39,1291,131
1,9337,255,61,2885,3131,233,173,14,2,24,1262,2
1,8698,255,61,2651,2869,232,167,24,8,8,1261,2
1,9926,241,63,3115,3388,262,202,21,2,17,1293,1
1,8361,245,61,2523,2722,158,93,19,2,24,1217,2
1,8404,239,61,2539,2741,151,85,21,2,17,1248,7
1,6332,185,54,2013,2026,137,69,18,2,21,1003,1
1,10047,242,62,3163,3442,154,93,21,2,19,1227,0
1,8740,239,61,2667,2887,136,73,35,3,62,1242,5
1,6394,194,54,2019,2042,191,124,19,3,52,839,0
1,8993,256,61,2757,2987,241,182,20,2,14,1233,2
1,6390,192,54,2025,2048,239,161,15,2,20,1058,118
1,6394,183,54,2019,2042,116,51,14,2,33,949,0
1,9546,238,61,2971,3227,149,87,21,2,10,1216,1
1,9800,237,62,3067,3335,138,76,20,2,21,1203,0
1,8275,257,61,2491,2689,247,180,21,2,24,1231,3
1,6340,185,54,2013,2026,230,158,18,7,14,1023,0
1,9632,241,62,3003,3263,139,80,25,2,15,1267,0
1,9163,263,62,2821,3058,241,189,21,2,15,1252,125
1,9795,257,61,3067,3335,244,180,20,2,29,1407,0
1,10713,258,61,3298,3643,173,103,28,2,21,1282,2
1,8193,262,61,2459,2650,243,190,21,2,24,1250,117
1,6390,189,54,2025,2048,138,71,20,2,13,1021,1
1,9798,237,62,3067,3334,146,85,21,2,22,1244,1
1,9075,246,61,2795,3028,172,105,20,2,17,1194,3
1,8236,239,61,2475,2668,138,76,20,2,27,1215,1
1,9076,237,61,2795,3031,140,76,21,2,29,1195,0
1,9212,240,61,2843,3083,166,96,22,2,19,1272,0
1,10089,239,61,3179,3462,138,78,20,2,9,1230,0
1,10811,291,61,3335,3697,258,206,28,2,27,1298,135
1,8147,252,61,2434,2622,234,173,20,2,19,1250,0
1,8404,251,61,2539,2741,268,205,20,2,22,1250,139
1,9546,248,61,2971,3226,156,91,22,2,11,1221,0
1,10730,259,61,3301,3646,164,97,21,2,38,1328,4
1,8782,275,61,2683,2901,242,195,21,2,25,1243,138
1,8236,241,61,2475,2668,146,79,27,2,83,1297,1
1,6340,204,55,2013,2026,209,148,20,2,20,1046,124
1,9462,264,61,2939,3192,246,197,21,2,21,1263,131
1,9882,237,61,3099,3372,154,88,20,2,20,1212,0
1,6390,194,54,2025,2048,239,166,16,2,11,1052,112
1,8908,240,61,2731,2958,142,79,23,3,16,1270,2
1,9510,236,62,2949,3203,171,113,29,2,18,1218,6
1,9798,240,61,3067,3334,167,107,21,2,20,1269,3
1,6390,194,54,2025,2048,234,162,14,2,24,1042,2
1,9340,236,61,2885,3130,138,73,20,2,40,1255,1
1,9798,245,61,3067,3334,199,131,42,2,13,1249,1
1,9632,256,61,3003,3262,243,179,14,2,14,1231,1
1,9843,238,61,3077,3346,153,89,24,2,82,1208,2
1,9510,252,61,2949,3202,242,182,21,2,15,1238,1
1,10092,256,62,3179,3461,241,191,21,2,17,1262,144
1,6394,203,54,2019,2042,200,139,15,2,57,1063,127
1,9711,242,62,3035,3299,151,88,21,2,11,1240,3
1,8698,240,62,2651,2867,202,131,22,2,23,1248,1
1,8952,239,61,2747,2981,147,82,25,2,13,1218,1
1,6390,213,54,2025,2048,217,153,16,2,9,1025,129
1,9212,241,61,2843,3082,150,82,21,2,13,1247,3
1,6390,195,54,2025,2048,238,165,14,2,49,998,2
1,9076,265,61,2795,3030,240,190,25,8,11,1285,119
1,8147,247,61,2434,2622,200,128,25,3,57,1287,3
1,9983,266,61,3134,3407,238,189,29,2,25,1299,144
1,9164,249,61,2821,3062,237,175,57,2,10,1247,3
1,8662,251,61,2629,2842,225,168,22,2,21,1206,3
1,8613,243,61,2619,2830,149,81,22,5,26,1228,3
1,8868,248,61,2715,2939,274,206,21,2,43,1198,3
1,6332,185,54,2013,2026,181,114,17,2,23,861,0
1,8536,256,61,2587,2795,241,183,21,2,26,1293,0
1,8446,258,61,2555,2759,251,192,22,2,12,1231,0
1,9632,243,61,3003,3262,270,204,21,2,17,1214,0
1,6390,204,54,2025,2048,216,151,15,2,20,1074,126
1,9546,258,61,2971,3228,242,186,21,2,23,1245,118
1,6390,190,55,2025,2048,149,82,14,2,25,1047,0
1,6332,187,54,2013,2026,182,110,17,3,8,1019,0
1,6332,208,54,2013,2026,214,164,14,2,11,1025,132
1,6390,205,56,2025,2048,215,152,14,2,12,1049,129
1,8872,251,61,2715,2940,235,175,20,2,23,1187,0
1,9164,260,61,2821,3057,240,183,29,2,15,1246,135
1,8828,265,61,2693,2914,242,191,22,2,11,1266,132
1,6390,194,54,2025,2048,233,164,15,2,16,1024,2
1,8831,248,62,2693,2914,212,137,20,2,60,1254,0
1,6390,208,54,2025,2048,208,149,28,2,13,1008,128
1,8996,238,61,2757,2987,260,194,21,2,12,1219,0
1,10096,241,62,3179,3461,146,82,21,2,24,1245,0
1,10051,242,61,3163,3442,149,82,26,11,32,1200,0
1,9510,262,61,2949,3207,240,184,29,3,25,1270,131
1,9164,241,61,2821,3059,138,73,21,2,62,1243,1
1,6390,187,54,2025,2048,178,112,15,2,26,932,0
1,9966,240,61,3131,3407,150,87,21,2,10,1214,2
1,8868,266,61,2715,2939,243,189,22,2,35,1259,114
1,9966,238,62,3131,3407,162,103,21,2,15,1266,0
1,8611,604,87,2619,2833,566,495,22,2,15,1194,120
1,6390,205,54,2025,2048,214,146,15,2,22,1091,124
1,8863,266,61,2715,2938,246,191,22,2,25,1255,153
1,8534,247,61,2587,2794,197,124,25,3,31,1224,1
1,9420,266,61,2923,3173,260,195,22,2,14,1244,115
1,9590,254,61,2987,3245,241,184,20,2,9,1222,1
1,18840,242,61,5062,2624,198,126,21,2,64,2186,2
1,9076,244,61,2795,3030,167,105,20,2,20,1235,2
1,9716,238,62,3035,3298,141,82,22,2,7,1189,1
1,8908,240,61,2731,2960,168,103,30,2,32,1271,1
1,9115,241,61,2811,3046,155,90,22,2,16,1232,0
1,8532,245,61,2587,4179,175,111,52,3,62,1206,3
1,6390,196,54,2025,2048,240,168,28,2,22,1046,112
1,9076,243,62,2795,3029,155,90,21,2,33,1265,3
1,9300,262,61,2875,3117,260,208,21,2,14,1239,130
1,9850,244,61,3077,3349,261,190,20,2,10,1212,0
1,8662,255,61,2629,2842,231,175,21,2,28,1256,1
1,9926,232,61,3115,3389,153,90,25,2,15,1237,1
1,6340,200,55,2013,2026,231,160,28,2,49,1059,120
1,9120,240,61,2811,3047,137,70,21,2,34,1253,1
1,10014,271,61,3141,3420,240,192,21,2,5,1229,135
1,8236,261,61,2475,2667,244,186,20,2,36,1261,0
1,6332,190,56,2013,2026,173,105,19,2,41,1043,0
1,8275,258,61,2491,2687,249,196,21,2,24,1211,137
1,9380,239,61,2907,3154,156,97,22,2,13,1220,0
1,8740,269,61,2667,2885,245,193,21,2,16,1239,138
1,6390,187,55,2025,2048,161,95,15,2,21,901,2
1,19276,244,61,5146,3154,161,104,21,2,54,2231,0
1,8698,240,62,2651,2867,156,91,21,2,31,1205,2
1,6332,205,55,2013,2026,213,145,14,2,11,1029,107
1,8866,240,62,2715,2939,141,75,21,2,26,1268,1
1,8700,241,61,2651,2867,158,91,24,5,12,1218,0
1,8489,243,61,2565,2771,155,85,22,2,8,1221,0
1,30005,245,61,7712,2651,159,94,45,2,89,3198,3
1,6340,187,55,2013,2026,165,97,18,4,14,1017,0
1,10713,260,61,3298,3643,164,96,22,7,18,1266,2
1,6340,184,54,2013,2026,144,81,17,4,52,957,2
1,9122,238,61,2811,3047,152,89,22,2,18,1210,5
1,9882,260,61,3099,3371,245,180,21,2,23,1211,1
1,9076,241,61,2795,3028,166,98,21,2,18,1240,2
1,9923,239,61,3115,3388,159,95,22,2,11,1276,2
1,9422,277,61,2923,3175,294,243,29,2,20,1269,138
1,8677,255,61,2632,2842,266,203,21,2,52,1291,1
1,8492,263,61,2565,2770,246,189,21,2,23,1254,0
1,8534,236,61,2587,5584,150,92,48,2,24,1233,22
1,8912,242,61,2731,2956,192,121,25,6,27,1242,2
1,8996,239,61,2757,2987,202,133,21,2,22,1243,1
1,8613,255,61,2619,2830,244,189,20,2,44,1078,0
1,9510,237,61,2949,3202,151,83,19,2,41,1234,0
1,9592,233,61,2987,3245,156,93,21,2,21,1234,0
1,10094,239,61,3179,3460,134,75,21,2,20,1248,2
1,6394,488,78,2019,2042,378,296,20,2,13,1060,2
1,8324,253,61,2501,2698,260,188,20,2,17,1233,0
1,10812,258,61,3335,3694,171,99,22,2,22,1245,1
1,6390,184,54,2025,2048,165,98,18,3,49,872,1
1,6332,201,54,2013,2026,206,148,14,2,7,1053,113
1,8574,241,61,2603,2812,142,75,20,2,86,1227,0
1,10713,261,61,3298,3642,171,104,14,2,19,1280,3
1,9926,241,61,3115,3389,157,97,20,2,9,1232,0
1,8527,267,61,2587,2795,251,200,21,2,23,1273,128
1,9844,240,62,3077,3347,161,91,22,2,8,1225,1
1,8737,239,61,2667,2885,158,94,22,2,15,1251,2
1,8448,239,61,2555,2757,150,83,21,2,37,1214,0
1,10151,251,61,3198,3478,229,171,14,2,16,1275,2
1,9252,238,61,2859,3099,141,76,20,2,18,1198,1
1,9082,247,62,2795,3027,156,94,20,2,12,1216,3
1,8952,244,61,2747,2976,193,122,29,3,71,1175,3
1,6390,191,55,2025,2048,174,105,17,2,27,940,2
1,6390,204,56,2025,2048,208,154,20,2,10,1031,106
1,8618,263,61,2619,2830,244,191,20,2,30,1260,146
1,8362,238,61,2523,2721,162,99,21,2,27,1212,3
1,6390,182,54,2025,2048,124,55,17,2,9,988,2
1,9421,255,61,2923,3173,238,184,20,2,20,1256,3
1,9841,237,61,3077,3347,156,96,22,2,9,1238,2
1,6390,195,54,2025,2048,228,162,17,5,28,924,0
1,10052,238,61,3163,3442,158,93,21,2,21,1304,0
1,10092,255,61,3179,3460,246,187,20,2,27,1221,0
1,9926,260,61,3115,3388,247,185,21,2,17,1253,2
1,9252,238,61,2859,3101,151,89,23,3,11,1246,0
1,9461,240,61,2939,3191,172,115,20,2,12,1194,3
1,6390,192,54,2025,2048,241,167,17,2,59,993,112
1,8572,243,61,2603,2812,159,92,20,2,27,1232,2
1,10016,237,61,3141,3418,150,85,22,2,17,1230,0
1,9296,239,61,2875,5987,153,86,34,2,12,1227,9
1,8362,263,61,2523,2721,241,186,21,2,26,1276,132
1,8742,238,61,2667,2885,153,94,20,2,81,1214,3
1,9118,259,61,2811,3048,263,216,22,2,11,1274,132
1,9632,239,61,3003,3261,149,85,21,2,27,1153,2
1,9755,241,62,3051,3316,150,88,20,2,14,1219,0
1,6390,204,54,2025,2048,215,152,15,2,26,1105,125
1,6390,199,56,2025,2048,210,147,22,2,19,1037,128
1,8191,238,61,2459,2650,137,74,25,2,33,1234,0
1,9634,242,61,3003,3261,155,93,21,2,50,1151,0
1,6390,186,54,2025,2048,169,99,18,4,26,914,2
1,6390,197,54,2025,2048,232,166,17,2,35,1022,111
1,10713,278,61,3298,3644,260,195,21,2,24,1337,4
1,6390,190,54,2025,2048,236,170,15,2,42,962,2
1,9395,259,61,2910,3155,256,208,20,2,51,1411,129
1,6332,192,54,2013,2026,153,88,18,2,30,1037,0
1,8406,249,61,2539,2744,273,203,28,2,21,1263,123
1,8326,236,61,2501,2699,151,85,24,3,17,1239,2
1,8359,235,61,2523,2723,138,80,20,2,21,1228,3
1,6390,183,55,2025,2048,152,83,14,2,32,1049,2
1,8323,235,61,2501,2699,141,83,20,2,36,1243,1
1,6394,203,55,2019,2042,218,157,19,4,33,1081,110
1,9034,244,61,2779,3009,192,126,27,3,55,1048,0
1,9588,259,61,2987,3244,247,189,14,2,14,1246,1
1,9168,244,61,2821,3059,154,89,29,3,17,1247,1
1,8615,252,63,2619,2830,266,195,22,2,13,1239,0
1,8825,239,61,2693,2913,139,77,20,2,45,1115,1
1,6394,185,54,2019,2042,131,62,15,2,17,990,0
1,9716,241,61,3035,3299,160,92,22,2,24,1237,0
1,9212,241,61,2843,3082,161,93,13,2,26,1243,3
1,9844,241,61,3077,3347,146,84,21,2,17,1242,3
1,8866,242,61,2715,2939,197,125,22,2,22,1230,0
1,9716,253,61,3035,3298,244,183,26,3,50,1171,1
1,6390,208,57,2025,2048,206,147,20,2,53,845,109
1,9034,244,61,2779,3011,270,202,27,2,43,1278,1
1,8616,268,61,2619,2831,250,203,21,2,15,1258,140
1,8193,243,61,2459,2650,157,92,20,2,15,1224,1
1,8404,242,61,2539,2740,135,72,22,2,18,1215,1
1,9846,240,62,3077,3346,136,71,20,2,14,1206,0
1,8907,240,62,2731,2957,145,80,22,2,18,1252,1
1,9296,263,61,2875,3121,241,191,22,2,21,1243,134
1,9077,265,61,2795,3027,251,199,21,2,13,1206,138
1,6390,209,54,2025,2048,218,166,16,2,41,907,119
1,9075,238,61,2795,3029,144,78,20,2,26,1258,0
1,19142,255,61,5114,2914,246,187,15,2,63,2886,1
1,8235,263,61,2475,2668,250,195,21,2,21,1247,121
1,9309,257,61,2878,3119,225,159,15,2,33,1320,1
1,8868,253,61,2715,2939,243,186,21,2,43,1209,2
1,8242,240,61,2475,2670,143,74,21,2,21,1191,2
1,8527,268,61,2587,2794,248,195,36,2,31,1235,140
1,8142,252,61,2434,2622,232,175,21,2,43,1203,1
1,6394,195,54,2019,2042,148,79,15,2,12,992,0
1,9846,254,61,3077,3347,240,177,14,2,26,1219,3
1,8236,242,62,2475,2668,150,85,20,2,24,1222,2
1,10012,249,61,3141,3418,219,142,21,2,14,1256,2
1,8698,252,61,2651,2867,240,178,22,2,11,1197,2
1,9552,264,61,2971,3229,230,184,29,2,33,1331,140
1,9342,257,61,2885,3130,243,182,29,2,30,1256,4
1,9395,238,61,2910,3155,154,90,21,2,19,1259,1
1,9164,249,61,2821,3058,187,122,22,2,34,1264,0
1,6394,201,54,2019,2042,209,145,14,2,16,1007,3
1,6390,204,56,2025,2048,212,149,28,2,7,1025,126
1,6390,188,54,2025,2048,162,89,18,6,13,1008,1
1,8740,243,61,2667,2884,209,139,21,2,14,1194,1
1,9844,238,61,3077,3352,147,82,29,2,8,1233,0
1,9118,260,61,2811,3045,249,184,22,2,10,1308,0
1,9249,249,61,2859,3101,270,205,21,2,19,1206,0
1,8702,255,62,2651,2866,239,181,21,2,9,1236,0
1,8611,260,61,2619,2831,239,183,21,2,33,1236,110
1,6390,199,54,2025,2048,234,163,26,2,24,1035,118
1,9073,263,61,2795,3028,243,197,20,2,27,1250,125
1,9382,238,62,2907,3154,153,88,21,2,14,1225,3
1,9678,239,61,3013,3275,162,92,29,2,23,1252,3
1,8866,241,62,2715,2938,152,82,21,2,36,1250,2
1,8145,247,61,2434,2623,259,194,24,3,37,1118,2
1,8865,243,61,2715,2938,151,88,26,5,16,1258,0
1,9676,237,61,3013,3275,154,90,21,2,24,1196,0
1,8491,268,61,2565,2771,252,203,21,2,15,1223,127
1,6390,193,54,2025,2048,183,122,15,2,35,1087,0
1,9678,258,61,3013,3275,246,188,20,2,53,1137,0
1,9340,258,61,2885,3129,243,182,13,2,12,1282,3
1,8569,239,62,2603,2812,158,94,22,2,16,1234,1
1,9546,259,61,2971,3225,241,196,22,2,23,1274,118
1,6332,189,54,2013,2026,166,99,15,2,41,1039,0
1,9514,254,61,2949,3203,242,180,26,5,40,1169,4
1,10140,271,61,3195,3480,259,210,20,2,20,1262,139
1,8952,257,61,2747,2974,237,177,20,2,44,1271,3
1,9000,266,61,2757,2987,247,196,22,2,23,1260,146
1,9207,262,61,2843,3085,239,182,20,2,26,1239,127
1,9716,241,61,3035,3299,163,101,21,2,11,1235,2
1,8910,243,61,2731,2956,206,133,25,2,10,1224,0
1,8492,238,61,2565,2771,167,110,22,2,12,1225,0
1,8328,245,61,2501,2699,264,192,26,5,16,1190,2
1,8905,249,61,2731,2955,277,203,28,2,57,1062,0
1,6390,187,54,2025,2048,174,108,15,2,5,1004,0
1,9678,250,61,3013,3274,205,140,21,2,18,1203,0
1,6390,202,54,2025,2048,210,144,26,2,13,1095,122
1,9252,239,61,2859,3100,152,92,20,2,18,1262,1
1,9921,244,61,3115,3389,164,99,22,2,13,1249,1
1,9163,270,61,2821,3058,234,188,21,2,12,1272,125
1,6390,193,54,2025,5974,177,105,25,2,11,1042,40
1,9459,236,61,2939,3190,150,85,20,2,9,1226,1
1,8782,243,61,2683,2902,146,78,20,2,59,1177,0
1,10136,243,61,3195,3479,148,87,21,2,15,1229,1
1,6394,186,54,2019,2042,160,88,15,2,17,1011,0
1,6332,193,54,2013,2026,150,85,17,2,43,1053,0
1,8952,239,61,2747,2974,198,133,30,3,76,1232,3
1,8569,238,61,2603,2811,168,104,30,3,27,1281,5
1,6394,200,54,2019,2042,209,150,15,2,13,1013,3
1,8446,259,61,2555,2758,241,183,21,2,17,1244,0
1,9634,240,61,3003,3262,138,80,20,2,22,1237,2
1,10053,262,61,3163,3443,241,183,22,2,20,1211,141
1,8530,255,61,2587,2794,244,183,22,2,34,1260,6
1,9462,262,61,2939,3190,243,189,21,2,17,1256,134
1,8866,263,61,2715,2938,249,195,21,2,31,1243,124
1,10092,245,61,3179,3460,170,105,21,2,15,1224,3
1,9042,261,61,2779,3011,241,192,21,2,24,1252,130
1,9076,240,61,2795,3028,151,80,21,2,22,1263,3
1,6390,184,54,2025,2048,169,103,14,2,15,994,0
1,9035,239,61,2779,3011,140,77,21,2,79,1226,0
1,8614,244,61,2619,2832,158,94,26,3,16,1281,5
1,9252,244,61,2859,3101,165,98,22,2,18,1247,1
1,9294,248,61,2875,3118,259,190,19,2,20,1276,3
1,9882,243,61,3099,3370,261,198,20,2,13,1223,3
1,9378,589,101,2907,3155,448,374,22,2,14,1229,0
1,9800,239,61,3067,3335,154,89,21,2,11,1215,0
1,8448,244,61,2555,2759,159,91,21,2,21,1268,0
1,6332,196,54,2013,2026,159,83,21,3,35,1042,0
1,8614,253,61,2619,2829,246,183,21,2,11,1226,0
1,9546,262,61,2971,3225,239,184,21,2,19,1250,123
1,8949,240,61,2747,2974,149,85,21,2,87,1135,0
1,9080,237,62,2795,3028,139,74,21,2,22,1256,0
1,10809,257,61,3335,3694,157,89,21,2,18,1240,2
1,9714,240,61,3035,3301,201,131,22,2,20,1214,0
1,9342,248,61,2885,3133,159,95,20,2,9,1242,0
1,6390,199,54,2025,2048,229,154,14,2,17,1045,126
1,9588,261,61,2987,3248,239,181,20,2,13,1245,127
1,9678,240,62,3013,3274,138,77,21,2,18,1268,0
1,6390,204,55,2025,2048,214,156,16,2,18,1041,109
1,9031,241,61,2779,3011,150,85,21,2,32,1247,1
1,9968,240,61,3131,6445,155,95,34,2,19,1205,25
1,8362,269,61,2523,2724,253,197,27,3,27,1271,145
1,9676,261,61,3013,3275,245,185,22,2,22,1247,143
1,8572,270,61,2603,2812,246,198,22,2,25,1274,126
1,8660,251,61,2629,2843,270,209,20,2,18,1132,137
1,8737,249,61,2667,2847,207,136,27,2,31,1254,2
1,9882,241,61,3099,3371,135,68,29,2,73,1264,1
1,9117,245,61,2811,3045,163,93,21,2,20,1300,1
1,6390,194,55,2025,2048,194,127,20,4,9,1056,0
1,8662,240,61,2629,2842,137,76,21,2,4,1252,1
1,10049,237,61,3163,3442,142,78,21,2,21,1275,0
1,9676,244,61,3013,3275,263,199,21,2,12,1216,0
1,6390,205,54,2025,2048,203,141,15,2,9,1022,2
1,6390,201,54,2025,2048,239,171,18,2,16,1079,136
1,9884,251,61,3099,3371,197,130,20,2,14,1221,2
1,6390,180,55,2025,2048,122,60,18,2,19,982,0
1,6390,183,54,2025,2048,122,61,15,2,11,1041,2
1,6332,200,54,2013,2026,209,141,28,2,9,1024,3
1,9036,267,61,2779,3013,244,186,22,2,30,1502,126
1,10050,240,61,3163,3442,136,73,29,2,16,1262,1
1,9588,236,61,2987,3244,153,91,21,2,10,1176,3
1,9164,241,61,2821,3058,200,127,15,2,9,1269,1
1,6390,197,55,2025,2048,209,141,15,2,9,1016,0
1,8198,264,63,2459,2650,234,186,20,2,21,1249,98
1,6332,195,55,2013,2026,232,167,17,5,14,1017,0
1,9422,236,61,2923,3172,168,106,21,2,9,1224,0
1,8908,267,61,2731,2957,237,185,20,2,40,1257,127
1,8830,239,61,2693,2914,159,92,20,2,27,1256,1
1,9420,243,62,2923,3173,158,94,20,2,24,1245,3
1,6390,755,104,2025,2047,530,434,18,2,43,980,0
1,6390,185,55,2025,2048,174,104,17,8,24,1033,0
1,9118,237,61,2811,3047,157,89,20,2,19,1249,2
1,9417,234,62,2923,3173,162,100,27,6,20,1210,0
1,8532,241,61,2587,2795,220,151,21,2,17,1248,1
1,9115,237,61,2811,3045,145,80,24,2,55,1061,1
1,10134,240,61,3195,3478,148,91,29,2,10,1232,6
1,6394,185,56,2019,2042,182,115,14,2,34,1017,0
1,9886,253,61,3099,3373,243,186,20,2,9,1206,1
1,9673,238,61,3013,3275,142,82,21,2,12,1218,0
1,9924,256,61,3115,3387,244,186,43,2,8,1244,4
1,8827,253,61,2693,2915,245,184,20,2,10,1267,1
1,6340,192,54,2013,2026,227,162,16,4,29,923,1
1,8194,243,61,2459,2650,151,87,20,2,6,1238,0
1,9510,239,61,2949,3201,157,94,21,2,17,1197,0
1,8698,267,61,2651,2866,244,192,22,2,30,1225,121
1,8492,262,61,2565,2770,240,193,22,2,22,1243,1
1,6390,195,54,2025,2048,193,121,17,2,51,1017,0
1,6390,188,54,2025,2048,192,124,17,2,12,993,0
1,9799,253,61,3067,3333,168,110,20,2,18,1239,0
1,8828,237,62,2693,2913,159,95,23,5,85,1070,4
1,6390,198,54,2025,2048,210,145,16,4,33,963,0
1,6390,187,54,2025,2048,180,113,17,4,37,941,3
1,8326,238,61,2501,2698,155,89,20,2,30,1202,2
1,8616,241,61,2619,2830,165,107,21,2,17,1239,3
1,9437,263,61,2926,3177,239,189,29,2,20,1306,143
1,9630,240,61,3003,3261,163,105,20,2,11,1237,1
1,6332,189,54,2013,2026,168,102,19,2,59,1009,0
1,8704,251,61,2651,2866,267,198,24,2,9,1239,2
1,8448,237,61,2555,2758,137,70,20,2,10,1180,1
1,9036,250,61,2779,3010,242,177,20,2,37,1237,3
1,8238,242,62,2475,2669,134,73,22,2,22,1224,0
1,8998,246,62,2757,2987,170,106,23,3,23,1201,1
1,9294,239,62,2875,3118,156,102,21,2,11,1203,0
1,6332,201,54,2013,2026,205,138,18,2,33,1020,4
1,8613,241,61,2619,2830,142,78,21,2,10,1247,0
1,8362,262,61,2523,2721,256,193,35,2,14,1232,123
1,9252,259,61,2859,3099,243,185,21,2,17,1243,130
1,10094,239,62,3179,3461,147,86,22,2,23,1213,0
1,8324,243,61,2501,2699,151,84,21,2,21,1219,1
1,8328,266,61,2501,2698,255,202,20,2,81,1189,135
1,9588,240,61,2987,3244,156,95,20,2,10,1236,0
1,8145,240,62,2434,2623,171,102,52,2,14,1210,4
1,6394,190,54,2019,2042,126,56,14,2,49,1068,4
1,8362,241,61,2523,2722,141,77,22,2,12,1243,0
1,8830,260,61,2693,2914,241,188,20,2,14,1270,129
1,8865,727,104,2715,2939,689,607,20,2,21,1281,133
1,9798,246,61,3067,3334,165,107,22,2,17,1199,0
