# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,14505,292,79,2984,4376,381,205,20,7,49,1449,1,9125,189,64,1907,2794,231,52,36,10,45,854,0,8197,170,58,1780,2575,167,29,7,7,37,772,0
1,14716,301,79,3025,4427,393,236,5,7,50,1517,9,9245,191,64,1907,2802,311,64,3,8,36,853,6,8197,175,58,1780,2576,187,51,1,7,29,732,0
1,14619,313,79,3006,4438,410,261,7,7,57,1440,17,9302,194,65,1908,2806,258,59,26,16,34,891,2,8197,174,58,1780,2576,177,46,28,4,39,761,1
1,14696,318,79,3021,4403,426,262,5,7,55,1454,17,9227,193,65,1907,2801,269,71,3,8,29,835,5,8197,173,58,1780,2576,172,44,1,7,25,731,0
1,14753,317,79,3036,4408,413,252,37,14,56,1535,23,9239,192,64,1906,2801,273,63,13,22,55,858,6,8197,170,58,1780,2577,173,47,8,10,41,726,1
1,14443,292,79,2975,4386,336,155,14,7,40,1496,9,9164,189,64,1908,2798,230,40,37,16,31,877,0,8189,170,58,1779,2576,175,30,13,7,27,764,0
1,14567,302,79,3004,4396,415,282,15,7,47,1384,2,9125,190,64,1907,2794,233,58,7,8,61,916,0,8197,172,58,1780,2575,178,46,4,7,24,780,0
1,14711,317,79,3024,4407,398,240,24,16,53,1465,17,9239,191,64,1906,2801,255,63,7,14,28,891,4,8197,172,58,1780,2576,182,41,4,5,28,749,0
1,14443,298,79,2975,4367,507,283,15,7,53,1477,1,9182,190,64,1908,2798,271,83,7,16,49,898,0,8197,173,58,1780,2575,187,63,4,7,39,748,2
1,14654,312,79,3016,4399,481,284,18,7,65,1468,25,9295,196,64,1909,2805,293,87,18,11,47,880,8,8197,175,58,1780,2576,191,52,39,8,42,751,0
1,14535,297,79,2993,4375,387,222,15,7,60,1519,2,9119,188,64,1906,2793,228,47,18,19,37,952,1,8197,169,58,1780,2575,175,34,30,7,37,736,0
1,14443,304,79,2975,4367,421,280,15,7,46,1422,0,9182,193,64,1908,2798,265,93,7,16,32,838,0,8197,169,58,1780,2575,241,57,35,7,58,830,0
1,14505,289,79,2995,4367,473,204,12,7,45,1506,1,9164,187,64,1908,2797,281,57,3,16,33,857,0,8197,171,58,1780,2575,204,39,1,7,36,768,0
1,14741,311,79,3035,4406,402,262,5,7,67,1500,21,9247,194,65,1907,2801,258,60,3,21,43,861,4,8197,173,58,1780,2576,175,49,1,7,38,735,0
1,14495,307,79,2982,4374,412,284,12,7,54,1421,5,9113,191,64,1908,2794,232,67,3,16,43,842,1,8197,172,58,1780,2576,167,43,1,7,42,765,0
1,14711,317,79,3037,4398,399,248,8,7,65,1416,19,9279,194,65,1907,2803,262,59,7,21,45,852,3,8197,173,58,1780,2576,178,47,4,7,49,750,0
1,14535,287,79,2993,4394,457,230,48,12,90,1398,1,9127,194,65,1907,2793,289,82,7,21,67,993,0,8197,171,58,1780,2575,169,28,21,7,62,865,0
1,14691,312,79,3020,4402,398,238,8,7,76,1467,37,9229,189,64,1907,2800,258,60,7,21,49,859,5,8198,170,58,1781,2576,180,38,4,7,48,870,0
1,14654,320,79,3016,4418,401,248,5,7,54,1450,19,9302,193,64,1908,2806,294,86,3,16,33,884,6,8197,172,58,1780,2576,247,86,1,7,38,746,0
1,14444,296,79,2976,4367,496,300,15,7,66,1510,0,9166,187,65,1908,2796,286,75,7,8,31,912,0,8197,185,58,1780,2575,244,120,4,7,38,745,0
1,14570,301,79,3005,4415,428,290,15,7,93,1376,2,9133,191,64,1908,2795,252,56,7,8,69,779,0,8197,171,58,1780,2575,167,43,4,7,75,676,0
1,14505,292,79,2995,4367,499,263,14,7,53,1407,2,9182,185,64,1908,2798,286,64,6,16,44,836,0,8197,167,58,1780,2575,239,49,3,7,37,738,0
1,14681,313,79,3026,4418,409,263,13,14,65,1594,51,9310,194,65,1909,2807,268,59,18,12,66,1080,15,8197,175,58,1780,2577,168,49,26,3,71,851,1
1,14716,306,79,3025,4427,462,267,8,7,50,1466,21,9245,195,64,1907,2802,339,102,7,8,25,862,1,8197,177,58,1780,2576,198,73,4,7,28,751,0
1,14443,293,79,2975,4387,337,149,34,12,58,1472,0,9182,191,64,1908,2798,236,40,10,16,49,848,0,8197,172,58,1780,2575,172,27,8,8,48,739,0
1,14655,314,79,3017,4399,403,244,5,7,66,1451,24,9289,194,65,1908,2804,245,56,3,7,47,886,5,8197,168,58,1780,2576,172,37,1,7,40,734,0
1,14478,312,79,2985,4367,438,300,15,7,40,1512,1,9164,191,64,1908,2797,251,66,7,16,50,859,0,8197,174,58,1780,2575,165,41,4,7,47,738,0
1,14540,302,79,2994,4376,424,285,14,7,51,1431,0,9125,191,64,1907,2794,241,61,7,8,45,835,0,8197,170,58,1780,2575,170,40,4,7,46,724,0
1,14508,317,80,2996,4387,487,325,15,7,54,1450,2,9182,194,64,1908,2798,256,77,7,16,42,899,0,8197,171,58,1780,2575,188,52,4,7,37,890,0
1,14515,291,79,2989,4371,333,161,15,7,52,1476,2,9101,191,64,1906,2792,230,49,7,21,33,870,0,8197,174,58,1780,2575,169,34,4,7,35,723,0
1,14550,290,79,3001,4371,409,202,15,7,73,1361,1,9115,190,64,1908,2793,278,73,7,8,48,949,0,8197,169,58,1780,2575,222,48,4,7,41,778,0
1,14689,307,79,3022,4423,411,249,8,7,67,1560,17,9235,192,64,1908,2801,278,55,7,8,43,921,4,8197,171,58,1780,2576,160,43,4,7,46,742,0
1,14713,295,79,3020,4413,442,262,21,7,52,1374,16,9271,192,64,1908,2803,268,62,6,8,37,798,6,8197,172,58,1780,2577,184,42,39,4,37,710,0
1,14478,309,79,2985,4367,433,282,21,11,56,1440,2,9152,197,64,1906,2795,268,90,10,20,41,845,0,8197,169,58,1780,2575,250,57,8,5,39,745,0
1,14540,301,79,2994,4376,406,270,15,7,93,1580,1,9133,190,64,1908,2794,238,61,7,8,63,985,0,8197,171,58,1780,2575,177,43,4,7,44,837,0
1,14485,302,79,2980,4372,413,278,15,7,60,1424,1,9107,190,64,1907,2793,241,57,7,8,80,877,0,8197,172,58,1780,2575,181,47,4,7,59,803,0
1,14495,305,79,2982,4374,443,296,12,7,58,1460,8,9113,193,64,1908,2795,234,59,3,16,45,884,0,8197,170,58,1780,2576,172,45,1,7,48,734,0
1,14711,293,79,3024,4407,540,243,18,10,95,1646,31,9248,186,64,1908,2801,325,65,13,15,75,957,5,8197,171,58,1780,2576,232,61,8,10,73,876,1
1,14654,314,79,3016,4418,402,252,5,7,64,1467,16,9279,192,64,1907,2803,264,57,3,21,50,858,5,8197,173,58,1780,2576,173,47,1,7,38,731,0
1,14505,302,79,2995,4366,465,260,20,7,38,1408,3,9164,190,64,1908,2797,271,66,11,16,61,960,0,8197,174,58,1780,2575,181,33,6,7,71,687,0
1,14443,311,79,2975,4387,491,333,14,7,42,1473,5,9160,191,64,1907,2795,250,81,9,21,61,880,0,8197,175,58,1780,2575,175,55,14,14,47,775,0
1,14565,312,79,3004,4395,449,276,15,7,51,1479,1,9119,191,64,1906,2793,249,54,25,23,55,859,0,8197,177,58,1780,2575,185,37,10,10,44,758,0
1,14508,294,79,2996,4366,504,256,20,5,52,1423,2,9164,187,64,1908,2797,313,62,10,13,39,837,0,8197,170,58,1780,2575,228,42,36,9,41,745,1
1,14532,303,79,2994,4396,406,278,15,7,55,1454,1,9125,190,64,1907,2794,250,59,6,8,50,874,0,8197,170,58,1780,2575,181,45,4,7,45,758,0
1,14478,290,79,2985,4406,436,220,20,1,69,1613,5,9172,184,64,1909,2796,323,55,18,14,30,975,1,8197,169,58,1780,2576,282,47,29,8,32,849,1
1,14688,313,79,3015,4408,425,265,18,7,51,1478,24,9247,194,65,1907,2801,249,62,7,21,21,901,5,8198,174,58,1781,2576,177,49,4,7,69,1045,0
1,14654,324,79,3016,4418,406,255,8,7,60,1452,21,9302,194,64,1908,2806,263,64,25,16,39,860,3,8197,171,58,1780,2576,160,43,15,7,44,720,0
1,14478,309,79,2985,4366,411,284,20,5,41,1451,2,9182,190,64,1908,2798,246,61,10,13,29,851,2,8197,171,58,1780,2575,175,46,8,10,29,732,0
1,14567,302,79,3004,4376,423,278,37,14,39,1473,0,9125,191,64,1907,2794,240,66,7,7,33,863,0,8197,173,58,1780,2576,172,44,4,8,25,789,0
1,14780,316,79,3046,4407,411,250,11,6,87,1377,27,9247,191,64,1907,2801,268,59,14,15,90,992,9,8197,173,58,1780,2576,168,44,22,11,85,707,2
1,14478,295,79,2985,4367,338,168,65,14,57,1480,3,9152,192,64,1906,2796,242,52,8,21,48,820,0,8197,168,58,1780,2576,249,58,17,7,48,706,0
1,14530,293,79,2992,4374,509,277,15,7,51,1481,2,9113,187,64,1908,2794,284,72,7,16,42,875,0,8197,169,58,1780,2575,223,59,4,7,40,732,0
1,14478,297,79,2985,4367,548,314,14,7,55,1415,0,9182,187,64,1908,2798,302,82,5,16,41,827,0,8197,169,58,1780,2575,235,57,3,7,44,727,0
1,14495,302,79,2982,4374,412,275,43,18,88,1550,2,9121,191,64,1909,2794,233,63,10,16,66,981,0,8197,171,58,1780,2575,171,43,3,7,57,849,0
1,14542,307,79,2999,4370,497,325,15,7,52,1453,1,9101,197,64,1906,2792,264,88,7,21,50,866,0,8197,174,58,1780,2575,182,49,4,7,38,743,0
1,14473,292,79,2986,4367,336,165,20,6,80,1459,2,9190,184,64,1909,2798,229,40,10,18,42,830,0,8197,167,58,1780,2575,173,26,8,4,36,794,0
1,14746,313,79,3036,4407,392,234,7,7,52,1441,10,9245,191,64,1907,2802,249,57,6,7,22,957,4,8197,170,58,1780,2576,174,39,3,7,30,802,0
1,14748,298,80,3030,4432,475,259,31,24,91,1339,31,9271,188,64,1908,2803,288,73,11,11,67,1029,6,8197,169,58,1780,2576,238,68,37,15,80,816,0
1,14535,290,79,2993,4375,371,191,15,7,58,1421,6,9119,185,64,1906,2793,240,56,7,21,46,850,0,8197,169,58,1780,2575,233,45,4,7,54,736,0
1,14525,310,79,2993,4374,417,276,12,7,41,1462,5,9113,192,64,1908,2794,227,59,3,16,37,879,0,8197,174,58,1780,2575,177,46,1,7,50,882,0
1,14775,317,79,3040,4413,399,244,18,7,107,1349,15,9271,189,64,1908,2803,267,59,51,8,59,945,2,8197,172,58,1780,2577,189,84,31,6,67,812,0
1,14508,287,79,2996,4367,523,241,15,7,85,1512,6,9172,188,64,1909,2797,298,67,7,16,69,1026,0,8197,170,58,1780,2575,266,53,4,7,53,769,0
1,14685,320,79,3028,4398,392,245,7,7,73,1501,54,9310,193,64,1909,2807,259,52,7,16,40,858,13,8197,170,58,1780,2577,174,37,4,7,41,754,0
1,14619,314,79,3006,4398,399,243,22,7,66,1443,12,9310,196,64,1909,2806,255,60,7,7,46,888,4,8197,170,58,1780,2576,180,41,4,7,45,729,0
1,14711,294,79,3024,4406,585,286,17,7,51,1468,28,9239,190,64,1906,2801,370,79,7,21,34,877,3,8197,168,58,1780,2576,280,62,4,7,37,779,0
1,14535,315,79,3006,4366,436,300,15,7,67,1426,3,9172,193,64,1909,2797,245,60,25,16,58,959,0,8197,175,58,1780,2575,167,48,15,7,28,839,0
1,14743,314,79,3035,4407,400,237,4,7,64,1468,24,9253,193,65,1908,2802,258,59,3,7,41,878,4,8197,172,58,1780,2576,157,42,1,7,43,750,0
1,14478,303,79,2985,4367,408,270,15,7,72,1336,1,9160,190,64,1907,2795,245,64,7,21,31,847,0,8197,168,58,1780,2575,161,43,4,7,39,768,0
1,14535,310,79,3006,4387,423,287,15,7,37,1507,2,9152,190,64,1906,2795,241,61,7,21,30,832,0,8197,172,58,1780,2575,173,45,4,7,27,723,0
1,14753,316,79,3036,4408,417,260,13,7,74,1490,25,9247,191,64,1907,2801,279,59,7,21,53,918,6,8197,172,58,1780,2576,165,49,4,7,38,826,0
1,14723,316,79,3025,4427,431,289,6,7,60,1477,31,9247,195,64,1907,2801,251,59,4,7,33,872,6,8197,173,58,1780,2576,172,45,2,7,32,753,0
1,14562,294,79,3003,4375,342,154,15,7,60,1483,2,9119,199,65,1906,2793,317,108,7,21,25,975,0,8197,174,58,1780,2575,206,39,4,7,60,804,0
1,14711,321,79,3024,4426,413,248,11,7,43,1422,19,9239,189,64,1906,2801,296,95,11,21,36,925,5,8197,171,58,1780,2576,232,69,6,7,29,762,0
1,14706,319,79,3023,4405,405,243,8,7,53,1476,26,9233,191,64,1908,2802,252,56,7,7,28,852,5,8197,170,58,1780,2576,178,40,4,7,25,737,0
1,14562,300,79,3003,4374,437,284,17,7,59,1416,3,9119,190,64,1906,2793,249,62,11,21,50,859,0,8197,174,58,1780,2575,160,40,6,7,42,780,0
1,14619,317,79,3006,4398,407,257,8,7,66,1427,18,9310,193,64,1909,2806,283,57,7,16,45,863,2,8197,173,58,1780,2576,170,46,4,7,42,728,0
1,14681,317,79,3026,4398,407,241,8,7,49,1431,20,9271,194,64,1906,2803,257,64,7,33,30,855,4,8197,171,58,1780,2576,163,44,4,7,34,722,0
1,14716,318,79,3025,4427,436,275,7,7,65,1451,13,9245,194,64,1907,2802,256,70,7,8,39,858,4,8197,169,58,1780,2576,167,44,4,7,33,711,0
1,14654,316,79,3016,4418,415,254,8,7,70,1442,13,9279,193,65,1907,2803,260,62,7,21,42,836,4,8197,171,58,1780,2576,170,49,4,7,39,721,0
1,14619,313,79,3006,4398,416,251,8,7,35,1465,28,9271,190,64,1906,2803,268,66,7,21,35,921,1,8197,171,58,1780,2577,167,49,5,7,37,786,1
1,14509,306,79,2997,4388,417,275,20,11,71,1396,1,9166,191,64,1908,2796,254,62,10,8,60,950,0,8197,174,58,1780,2575,179,48,8,7,26,792,0
1,14711,317,79,3024,4406,414,271,14,7,90,1644,30,9247,192,64,1907,2801,286,69,6,21,64,1051,3,8197,174,58,1780,2576,177,51,3,4,52,908,1
1,14711,316,79,3024,4406,416,262,10,6,97,1472,29,9247,190,64,1907,2801,260,60,5,16,69,805,7,8197,173,58,1780,2576,160,44,2,7,65,804,0
1,14478,302,79,2985,4386,393,219,15,7,51,1451,0,9182,188,64,1908,2798,229,48,7,16,50,863,1,8197,168,58,1780,2575,142,29,4,7,36,737,0
1,14706,314,79,3023,4405,398,251,8,7,61,1478,15,9241,193,65,1909,2802,265,66,7,7,40,861,4,8197,173,58,1780,2576,175,45,4,7,41,734,0
1,14686,315,79,3021,4402,394,240,5,7,69,1475,22,9229,190,64,1907,2800,260,59,3,21,48,861,2,8197,170,58,1780,2576,168,36,1,7,47,743,0
1,14478,289,80,2985,4367,458,213,22,5,45,1466,2,9152,191,64,1906,2795,235,65,10,18,34,895,0,8197,171,58,1780,2575,226,57,35,7,29,811,1
1,14473,308,79,2986,4367,415,279,15,7,46,1516,3,9182,190,64,1908,2798,235,59,7,16,47,882,0,8197,173,58,1780,2575,169,49,4,7,25,764,0
1,14535,293,79,2993,4375,361,189,15,7,51,1448,4,9119,186,64,1906,2793,229,37,37,21,46,855,0,8197,171,58,1780,2575,172,33,5,7,38,743,0
1,14676,315,79,3014,4407,410,258,14,7,57,1477,35,9239,195,65,1906,2801,265,67,7,36,40,914,-85,8198,175,58,1781,2577,177,52,4,7,67,934,0
1,14500,294,79,2983,4375,463,239,16,7,57,1441,2,9119,193,64,1906,2793,262,68,39,21,38,838,0,8197,172,58,1780,2576,164,36,20,16,42,750,0
1,14748,301,79,3030,4412,486,276,8,7,64,1464,21,9271,193,64,1908,2804,300,81,8,8,46,901,5,8197,168,58,1780,2576,224,57,4,7,47,768,0
1,14477,308,79,2984,4386,417,281,14,7,63,1389,0,9152,190,64,1906,2795,244,63,5,21,44,934,0,8197,171,58,1780,2575,156,44,3,7,47,846,0
1,14562,309,79,3003,4375,443,293,21,6,57,1580,2,9127,194,64,1907,2793,271,78,38,21,72,1038,0,8197,171,58,1780,2575,268,64,4,7,61,771,0
1,14508,304,79,2996,4366,419,291,15,7,80,1391,3,9160,192,64,1907,2795,258,63,7,21,62,925,0,8197,171,58,1780,2575,166,44,4,7,31,762,0
1,14443,303,79,2975,4367,466,291,48,14,100,1409,2,9190,194,64,1909,2798,270,71,36,16,73,886,0,8197,171,58,1780,2576,168,44,7,7,60,805,0
1,14557,300,79,3002,4374,432,289,15,7,55,1448,1,9113,190,64,1908,2794,235,62,7,16,42,841,0,8197,169,58,1780,2575,165,42,4,7,51,754,0
1,14681,318,79,3026,4397,405,249,30,25,68,1447,58,9310,194,64,1909,2807,271,79,29,7,43,862,14,8197,185,58,1780,2577,253,99,15,7,38,749,0
1,14535,301,79,2993,4415,546,301,15,7,87,1487,4,9127,186,64,1907,2793,301,61,35,21,69,935,1,8197,170,58,1780,2575,221,41,7,7,65,901,0
1,14478,303,79,2985,4367,423,283,15,7,73,1494,1,9190,189,64,1909,2798,258,63,7,16,30,947,0,8197,175,58,1780,2575,168,44,4,7,42,770,0
1,14696,315,79,3021,4403,407,248,8,7,61,1449,19,9235,191,64,1908,2802,253,62,7,8,42,852,4,8197,174,58,1780,2576,177,43,4,7,46,720,0
1,14545,296,79,3000,4371,476,282,15,7,61,1471,2,9101,190,64,1906,2792,289,93,7,21,47,855,0,8197,174,58,1780,2575,192,50,4,7,44,702,0
1,14479,294,79,2986,4368,571,283,14,7,53,1433,1,9158,185,64,1907,2796,276,82,6,8,37,850,1,8197,185,59,1780,2575,251,96,3,7,41,740,0
1,14515,317,79,2989,4391,431,290,15,7,50,1425,1,9101,193,64,1906,2792,261,75,7,21,40,870,0,8197,175,58,1780,2575,175,43,4,7,36,807,0
1,14560,305,79,3003,4374,408,278,16,4,61,1441,4,9121,190,64,1909,2794,222,64,7,16,51,863,0,8197,172,58,1780,2575,179,45,4,5,48,723,0
1,14478,291,79,2985,4367,330,157,48,12,50,1599,0,9190,189,64,1909,2798,228,40,7,30,39,896,0,8197,170,58,1780,2575,165,23,17,13,31,786,1
1,14530,290,79,2992,4374,331,148,15,7,57,1465,0,9113,191,64,1908,2794,222,38,7,16,52,859,0,8197,167,58,1780,2575,170,27,4,7,44,742,0
1,14733,311,79,3033,4405,411,267,4,7,58,1471,12,9233,195,65,1908,2802,275,64,3,16,46,845,5,8197,175,58,1780,2576,169,50,1,7,50,877,0
1,14685,315,79,3028,4419,390,239,23,7,67,1498,15,9289,191,64,1908,2804,256,57,38,8,40,860,3,8197,167,58,1780,2576,170,38,6,7,44,741,0
1,14470,306,79,2985,4367,488,328,15,7,59,1459,1,9152,195,64,1906,2795,273,88,7,21,50,845,0,8197,175,58,1780,2575,182,44,4,7,47,758,0
1,14530,306,79,2992,4374,421,287,15,7,52,1396,1,9113,192,64,1908,2794,234,72,7,16,45,837,0,8197,171,58,1780,2575,174,44,4,7,48,733,0
1,14478,308,79,2985,4366,430,285,48,14,37,1447,2,9182,190,64,1908,2798,246,62,7,16,30,853,0,8189,173,58,1779,2575,168,43,14,16,35,736,0
1,14649,313,79,3017,4398,409,250,8,7,66,1500,18,9287,192,64,1908,2805,275,63,35,18,47,830,3,8197,173,58,1780,2576,173,47,7,7,44,703,0
1,14696,313,79,3021,4403,398,243,25,13,55,1463,24,9227,192,64,1907,2801,260,56,8,10,24,843,7,8197,172,58,1780,2576,180,37,2,6,30,702,0
1,14530,298,79,2992,4394,524,297,15,7,58,1451,1,9113,187,64,1908,2794,303,76,7,16,48,862,0,8197,184,58,1780,2575,219,91,4,7,43,728,0
1,14535,294,79,2993,4375,346,171,53,17,53,1539,1,9127,190,64,1907,2793,219,40,12,21,53,877,0,8197,167,58,1780,2576,159,26,4,7,44,744,0
1,14530,291,79,2992,4374,334,144,20,9,56,1478,0,9113,187,64,1908,2794,220,38,10,19,55,876,0,8197,169,58,1780,2575,165,26,8,8,34,771,0
1,14530,292,79,2992,4374,383,190,15,7,56,1452,1,9113,188,64,1908,2794,283,79,7,16,69,915,0,8197,169,58,1780,2575,212,62,4,7,58,978,0
1,14706,313,79,3023,4405,408,248,8,7,45,1498,26,9233,192,64,1908,2802,259,60,7,16,34,872,5,8197,173,58,1780,2576,188,50,4,7,35,728,0
1,14711,312,79,3024,4406,407,243,39,11,90,1456,26,9247,191,64,1907,2801,266,64,10,18,35,956,7,8197,174,58,1780,2576,185,48,8,5,41,772,1
1,14619,317,79,3006,4398,423,264,8,7,57,1441,14,9271,198,64,1906,2803,274,68,7,21,31,844,3,8197,175,58,1780,2576,185,52,5,7,36,724,1
1,14711,320,79,3024,4427,404,251,31,7,87,1498,22,9247,189,64,1907,2802,251,66,7,21,68,985,5,8197,173,58,1780,2577,259,69,14,10,64,849,0
1,14520,292,79,2990,4372,349,182,15,7,62,1436,0,9115,188,64,1908,2793,233,49,7,15,33,961,0,8197,170,58,1780,2575,203,62,4,7,53,745,0
1,14478,294,79,2985,4387,340,166,48,12,52,1463,1,9182,186,64,1908,2798,236,42,7,16,45,868,0,8197,167,58,1780,2575,168,24,4,7,45,739,0
1,14738,297,79,3034,4406,457,252,11,7,94,1471,28,9247,191,64,1907,2801,314,82,11,21,50,909,4,8197,172,60,1780,2576,229,57,6,7,32,815,1
1,14773,323,79,3046,4407,408,250,5,7,66,1518,9,9253,191,64,1908,2802,258,58,3,8,42,869,3,8197,172,58,1780,2576,162,41,1,7,48,735,0
1,14654,321,79,3016,4418,422,263,33,7,61,1507,55,9310,190,64,1909,2807,262,79,34,16,38,876,13,8197,170,58,1780,2578,242,71,5,7,37,735,1
1,14711,309,79,3024,4426,401,247,15,10,64,1444,21,9247,194,64,1907,2801,247,63,10,19,46,860,7,8197,171,58,1780,2576,178,37,16,1,46,718,1
1,14539,288,79,2993,4396,473,234,14,7,53,1440,3,9125,187,64,1907,2794,290,80,5,8,27,870,0,8197,169,58,1780,2575,231,59,3,7,47,843,0
1,14753,319,79,3042,4403,395,239,17,7,48,1449,31,9227,189,64,1907,2801,274,55,11,6,29,857,9,8197,173,58,1780,2577,170,46,16,5,30,713,1
1,14711,311,79,3024,4406,407,244,33,7,62,1503,30,9239,191,64,1906,2801,262,59,14,21,37,867,5,8197,167,58,1780,2576,172,35,8,10,39,744,0
1,14505,287,79,2984,4375,314,143,22,7,56,1446,1,9125,189,64,1907,2794,227,35,18,9,47,857,0,8197,172,58,1780,2575,166,28,27,7,47,752,0
1,14619,318,79,3006,4398,404,247,7,7,59,1368,23,9310,193,64,1909,2806,265,60,4,16,44,856,5,8197,171,58,1780,2576,175,43,2,7,75,735,0
1,14655,314,79,3017,4399,411,255,11,7,49,1445,19,9281,192,65,1907,2804,274,65,3,8,30,852,3,8197,178,58,1780,2576,213,72,1,7,34,713,0
1,14716,316,79,3025,4427,403,241,15,19,56,1510,23,9253,192,64,1908,2802,268,60,10,6,33,863,11,8197,172,58,1780,2577,173,44,34,16,35,735,0
1,14654,318,79,3016,4419,417,267,18,4,53,1480,24,9287,192,64,1908,2805,258,58,40,7,40,868,7,8197,173,58,1780,2576,173,45,11,5,39,718,0
1,14654,317,79,3016,4398,393,231,8,7,55,1451,19,9271,190,64,1906,2803,270,56,7,21,34,852,3,8197,172,58,1780,2576,176,46,4,7,34,736,1
1,14535,303,79,2993,4415,436,297,15,7,51,1515,3,9119,191,64,1906,2793,245,66,10,21,34,906,1,8197,175,58,1780,2575,166,51,20,16,33,758,0
1,14547,297,79,3000,4371,374,200,16,7,41,1371,0,9107,188,64,1907,2793,225,43,39,10,28,847,0,8189,170,58,1779,2576,173,36,18,8,37,727,0
1,14696,318,79,3021,4423,394,233,8,7,63,1459,20,9235,192,64,1908,2801,250,60,7,8,29,866,3,8197,171,58,1780,2576,171,38,4,7,36,729,0
1,14478,293,79,2985,4366,517,313,20,21,97,1434,3,9160,186,64,1907,2795,276,88,8,19,60,1023,0,8197,170,59,1780,2575,239,60,5,2,53,737,0
1,14682,318,79,3027,4399,402,238,5,7,53,1462,27,9281,192,64,1907,2804,271,59,3,7,37,834,5,8197,172,58,1780,2576,161,42,1,7,37,728,0
1,14473,291,79,2986,4367,345,151,21,7,46,1477,2,9182,191,64,1908,2798,237,41,6,16,42,842,0,8197,167,58,1780,2575,165,26,3,7,37,758,0
1,14540,309,79,2994,4396,423,286,52,5,48,1476,0,9125,192,64,1907,2794,245,62,10,15,32,877,0,8197,173,58,1780,2576,175,43,8,8,34,762,0
1,14775,314,79,3040,4413,400,239,42,11,66,1509,36,9271,190,64,1908,2803,283,56,10,8,39,897,8,8197,173,58,1780,2576,181,48,3,7,44,862,0
1,14711,317,79,3024,4426,399,251,7,7,89,1493,17,9247,193,65,1907,2801,263,62,7,21,44,989,5,8197,175,58,1780,2576,166,44,4,7,35,836,1
1,14506,306,79,2996,4368,404,270,15,7,49,1452,2,9158,193,64,1907,2796,233,74,7,8,46,865,1,8197,173,58,1780,2575,223,75,4,7,40,741,0
1,14619,315,79,3006,4398,419,254,23,16,59,1500,54,9310,190,64,1909,2807,312,69,29,15,37,864,14,8197,169,58,1780,2577,218,71,15,7,50,731,0
1,14733,319,79,3033,4405,404,251,6,7,70,1458,12,9241,192,64,1909,2802,258,56,7,16,34,818,0,8197,170,58,1780,2576,172,41,4,9,51,776,0
1,14649,313,79,3017,4398,418,251,7,7,47,1608,57,9302,193,65,1908,2807,272,64,7,7,37,919,11,8197,173,58,1780,2577,163,46,4,7,38,759,1
1,14567,290,79,3004,4396,331,157,45,13,59,1477,0,9125,191,64,1907,2794,233,45,17,8,50,883,1,8197,172,58,1780,2576,170,31,4,7,41,743,0
1,14509,295,79,2997,4368,490,240,22,7,52,1452,1,9158,187,64,1907,2796,296,73,7,15,41,845,0,8197,170,58,1780,2575,222,55,4,7,39,739,0
1,14711,295,79,3024,4406,478,305,7,7,59,1449,28,9239,199,64,1906,2801,300,99,7,21,25,859,8,8197,173,58,1780,2576,167,45,4,7,28,716,0
1,14479,292,79,2986,4367,340,152,47,18,52,1420,0,9158,188,64,1907,2796,227,42,8,8,37,838,0,8197,168,58,1780,2575,176,31,4,7,43,752,0
1,14620,306,79,3007,4399,437,266,8,7,65,1455,11,9289,198,66,1908,2804,314,107,7,7,45,858,4,8197,178,58,1780,2576,208,69,22,7,41,694,0
1,14503,305,79,2983,4394,414,280,16,7,105,1522,2,9121,190,64,1909,2794,237,64,6,16,55,854,0,8197,171,58,1780,2575,166,41,4,7,37,787,0
1,14478,297,79,2985,4367,366,192,12,7,58,1466,0,9190,189,64,1909,2798,235,42,3,16,52,860,0,8197,170,58,1780,2575,168,29,1,7,46,718,0
1,14478,306,79,2985,4366,497,315,45,7,54,1464,2,9164,192,64,1908,2797,287,93,13,14,33,874,1,8197,172,58,1780,2575,173,38,25,15,36,763,0
1,14684,320,79,3027,4418,399,256,13,7,61,1424,53,9302,194,64,1908,2807,276,58,7,7,36,846,12,8197,174,58,1780,2577,168,49,4,7,38,720,1
1,14696,317,79,3021,4403,403,245,8,7,67,1489,25,9235,196,65,1908,2801,247,59,7,8,43,861,8,8197,168,58,1780,2576,170,40,4,7,47,743,0
1,14691,322,79,3020,4402,423,268,8,7,66,1456,26,9229,194,64,1907,2800,278,90,7,21,49,826,3,8197,185,58,1780,2576,222,98,4,7,42,724,0
1,14654,325,79,3016,4398,408,253,5,7,46,1518,26,9303,194,64,1909,2806,266,61,3,7,45,904,7,8197,169,58,1780,2576,173,44,1,7,42,798,1
1,14547,295,79,3000,4371,347,168,15,7,48,1438,2,9107,186,64,1907,2793,240,37,7,8,46,856,0,8197,169,58,1780,2575,181,31,4,7,37,749,0
